"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"1-694300980","Accepted+In Progress","2012-03-07T17:48:37.000+09:00","normal",2,-1,0,1,"2052",122,1,1,0,0,0,1,1,NA
"1-693587250","Accepted+In Progress","2012-03-07T17:49:13.000+09:00","normal",9,-1,0,0,"2053",122,1,1,0,0,0,1,1,NA
"1-694300980","Accepted+Assigned","2012-03-07T17:49:37.000+09:00","normal",3,-1,0,0,"2054",122,1,1,0,0,0,1,1,NA
"1-693587250","Queued+Awaiting Assignment","2012-03-07T17:50:37.000+09:00","normal",10,-1,0,0,"2055",122,1,1,0,0,0,1,1,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T17:59:23.000+09:00","normal",13,-1,0,0,"2056",122,1,1,0,0,0,1,1,NA
"1-694236018","Accepted+In Progress","2012-03-07T18:00:44.000+09:00","normal",14,-1,0,0,"2057",122,1,1,0,0,0,1,1,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T18:03:52.000+09:00","normal",15,-1,0,0,"2058",122,1,1,0,0,0,1,1,NA
"1-694266600","Accepted+In Progress","2012-03-07T18:46:12.000+09:00","normal",1,-1,0,0,"2059",122,1.00000000000053,1.80226938385725,0,0,0,0,1,1.62644934654236
"1-694266600","Accepted+In Progress","2012-03-07T18:47:05.000+09:00","normal",2,-1,0,1,"2060",123,1,1,0,0,0,1,1,NA
"1-694266600","Queued+Awaiting Assignment","2012-03-07T18:47:29.000+09:00","normal",3,-1,0,0,"2061",123,1,1,0,0,0,1,1,NA
"1-688624453","Accepted+Wait - User","2012-03-07T18:52:22.000+09:00","normal",6,-1,0,0,"2062",123,0.999999999999976,1.29422112029329,0,0,0,0,1,1.58686661720276
"1-693412654","Accepted+In Progress","2012-03-07T18:54:01.000+09:00","normal",12,-1,0,0,"2063",123,1,1,0,0,0,1,1,NA
"1-694266600","Accepted+In Progress","2012-03-07T18:59:23.000+09:00","normal",4,-1,0,0,"2064",123,1,1,0,0,0,1,1,NA
"1-694339964","Accepted+In Progress","2012-03-07T19:00:09.000+09:00","normal",1,-1,0,0,"2065",123,0.999999999999382,1.79064780207327,0,0,0,0,1,1.57816815376282
"1-694339964","Accepted+In Progress","2012-03-07T19:01:45.000+09:00","normal",2,-1,0,1,"2066",124,1,1,0,0,0,1,1,NA
"1-694339964","Queued+Awaiting Assignment","2012-03-07T19:17:07.000+09:00","normal",3,-1,0,0,"2067",124,1,1,0,0,0,1,1,NA
"1-691971107","Queued+Awaiting Assignment","2012-03-07T19:25:33.000+09:00","normal",9,-1,0,0,"2068",124,1,1,0,0,0,1,1,NA
"1-694339964","Accepted+In Progress","2012-03-07T19:29:50.000+09:00","normal",4,-1,0,0,"2069",124,1,1,0,0,0,1,1,NA
"1-694346169","Accepted+In Progress","2012-03-07T19:31:41.000+09:00","normal",1,-1,0,0,"2070",124,0.999999999999382,1.79064780207327,0,0,0,0,1,1.85342073440552
"1-694346169","Accepted+In Progress","2012-03-07T19:35:15.000+09:00","normal",2,-1,0,1,"2071",125,1,1,0,0,0,1,1,NA
"1-694346169","Accepted+Assigned","2012-03-07T19:37:33.000+09:00","normal",3,-1,0,0,"2072",125,1,1,0,0,0,1,1,NA
"1-694339964","Queued+Awaiting Assignment","2012-03-07T19:51:36.000+09:00","normal",5,-1,0,0,"2073",125,1,1,0,0,0,1,1,NA
"1-694339964","Accepted+In Progress","2012-03-07T19:54:25.000+09:00","normal",6,-1,0,0,"2074",125,1,1,0,0,0,1,1,NA
"1-694339964","Accepted+Assigned","2012-03-07T19:55:46.000+09:00","normal",7,-1,0,0,"2075",125,1,1,0,0,0,1,1,NA
"1-694375168","Accepted+In Progress","2012-03-07T20:02:57.000+09:00","normal",1,-1,0,0,"2076",125,0.999999999999382,1.79064780207327,0,0,0,0,1,1.58876705169678
"1-694375168","Accepted+In Progress","2012-03-07T20:03:46.000+09:00","normal",2,-1,0,1,"2077",126,1,1,0,0,0,1,1,NA
"1-694375168","Queued+Awaiting Assignment","2012-03-07T20:09:12.000+09:00","normal",3,-1,0,0,"2078",126,1,1,0,0,0,1,1,NA
"1-692067345","Queued+Awaiting Assignment","2012-03-07T20:14:49.000+09:00","normal",13,-1,0,0,"2079",126,1,1,0,0,0,1,1,NA
"1-694236018","Accepted+In Progress","2012-03-07T20:32:24.000+09:00","normal",16,-1,0,0,"2080",126,1,1,0,0,0,1,1,NA
"1-694266600","Accepted+Wait - User","2012-03-07T20:32:47.000+09:00","normal",5,-1,0,0,"2081",126,1,1,0,0,0,1,1,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T20:34:15.000+09:00","normal",17,-1,0,0,"2082",126,1,1,0,0,0,1,1,NA
"1-691782323","Accepted+In Progress","2012-03-07T20:37:47.000+09:00","normal",6,-1,0,0,"2083",126,1,1,0,0,0,1,1,NA
"1-691782323","Queued+Awaiting Assignment","2012-03-07T20:38:18.000+09:00","normal",7,-1,0,0,"2084",126,1,1,0,0,0,1,1,NA
"1-691782323","Accepted+In Progress","2012-03-07T20:38:24.000+09:00","normal",8,-1,0,0,"2085",126,1,1,0,0,0,1,1,NA
"1-691782323","Accepted+In Progress","2012-03-07T20:38:32.000+09:00","normal",9,-1,0,0,"2086",126,1,1,0,0,0,1,1,NA
"1-691782323","Queued+Awaiting Assignment","2012-03-07T20:39:50.000+09:00","normal",10,-1,0,0,"2087",126,1,1,0,0,0,1,1,NA
"1-693587250","Accepted+In Progress","2012-03-07T20:49:42.000+09:00","normal",11,-1,0,0,"2088",126,1,1,0,0,0,1,1,NA
"1-691971107","Accepted+In Progress","2012-03-07T21:06:33.000+09:00","normal",10,-1,0,0,"2089",126,1,1,0,0,0,1,1,NA
"1-691971107","Accepted+Wait - User","2012-03-07T21:06:40.000+09:00","normal",11,-1,0,0,"2090",126,1,1,0,0,0,1,1,NA
"1-693412654","Queued+Awaiting Assignment","2012-03-07T21:14:16.000+09:00","normal",13,-1,0,0,"2091",126,1,1,0,0,0,1,1,NA
"1-694236018","Accepted+In Progress","2012-03-07T21:14:21.000+09:00","normal",18,-1,0,0,"2092",126,1,1,0,0,0,1,1,NA
"1-694035053","Accepted+In Progress","2012-03-07T21:28:02.000+09:00","normal",8,-1,0,0,"2093",126,1,1,0,0,0,1,1,NA
"1-694035053","Queued+Awaiting Assignment","2012-03-07T21:30:51.000+09:00","normal",9,-1,0,0,"2094",126,1,1,0,0,0,1,1,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T21:39:51.000+09:00","normal",19,-1,0,0,"2095",126,1,1,0,0,0,1,1,NA
"1-692067345","Accepted+In Progress","2012-03-07T21:48:53.000+09:00","normal",14,-1,0,0,"2096",126,1,1,0,0,0,1,1,NA
"1-692067345","Accepted+Assigned","2012-03-07T21:50:05.000+09:00","normal",15,-1,0,0,"2097",126,1,1,0,0,0,1,1,NA
"1-694236018","Accepted+In Progress","2012-03-07T21:51:08.000+09:00","normal",20,-1,0,0,"2098",126,1,1,0,0,0,1,1,NA
"1-694346169","Accepted+In Progress","2012-03-07T22:04:17.000+09:00","normal",4,-1,0,0,"2099",126,1,1,0,0,0,1,1,NA
"1-694236018","Accepted+In Progress","2012-03-07T22:04:24.000+09:00","normal",21,-1,0,0,"2100",126,1,1,0,0,0,1,1,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T22:06:57.000+09:00","normal",22,-1,0,0,"2101",126,1,1,0,0,0,1,1,NA
"1-691971107","Queued+Awaiting Assignment","2012-03-07T22:07:24.000+09:00","normal",12,-1,0,0,"2102",126,1,1,0,0,0,1,1,NA
"1-694274811","Queued+Awaiting Assignment","2012-03-07T22:07:33.000+09:00","normal",1,-1,0,0,"2103",126,0.999999999999686,1.79064780207381,0,0,0,0,1,1.64274621009827
"1-691971107","Accepted+In Progress","2012-03-07T22:10:30.000+09:00","normal",13,-1,0,0,"2104",126,1,1,0,0,0,1,1,NA
"1-694274811","Queued+Awaiting Assignment","2012-03-07T22:11:00.000+09:00","normal",2,-1,0,1,"2105",127,1,1,0,0,0,1,1,NA
"1-691971107","Queued+Awaiting Assignment","2012-03-07T22:11:24.000+09:00","normal",14,-1,0,0,"2106",127,1,1,0,0,0,1,1,NA
"1-694457714","Accepted+In Progress","2012-03-07T22:13:53.000+09:00","Rework",1,19,0,0,"2107",127,0.999999999999382,1.79064780207327,0,0,0,0,1,1.59669399261475
"1-694457714","Accepted+In Progress","2012-03-07T22:14:07.000+09:00","Rework",2,19,0,1,"2108",128,1,1,0,0,0,1,1,NA
"1-686497432","Accepted+In Progress","2012-03-07T22:17:14.000+09:00","normal",12,-1,0,0,"2109",128,0.999999999999998,0.196776428136187,0,0,0,0,0,2.38564205169678
"1-686497432","Accepted+Wait","2012-03-07T22:20:09.000+09:00","normal",13,-1,0,0,"2110",128,0.999999999999998,0.196776428136187,0,0,0,0,0,2.83433532714844
"1-686497432","Accepted+Wait","2012-03-07T22:21:07.000+09:00","normal",14,-1,0,0,"2111",128,1,0.196776428136187,0,0,0,0,0,2.74226045608521
"1-686497432","Queued+Awaiting Assignment","2012-03-07T22:21:15.000+09:00","normal",15,-1,0,0,"2112",128,1,0.196776428136187,0,0,0,0,0,2.70577716827393
"1-694457714","Accepted+In Progress","2012-03-07T22:23:15.000+09:00","Rework",3,19,0,0,"2113",128,1,1,0,0,0,1,1,NA
"1-694457714","Queued+Awaiting Assignment","2012-03-07T22:23:51.000+09:00","Rework",4,19,0,0,"2114",128,1,1,0,0,0,1,1,NA
"1-686497432","Accepted+In Progress","2012-03-07T22:33:47.000+09:00","normal",16,-1,0,0,"2115",128,0.999999999999999,0.196776428136186,0,0,0,0,0,2.69336891174316
"1-686497432","Queued+Awaiting Assignment","2012-03-07T22:36:09.000+09:00","normal",17,-1,0,0,"2116",128,1,0.196776428136186,0,0,0,0,0,2.64550948143005
"1-686497432","Accepted+In Progress","2012-03-07T22:38:39.000+09:00","normal",18,-1,0,0,"2117",128,1,0.196776428136186,0,0,0,0,0,2.65888714790344
"1-686497432","Queued+Awaiting Assignment","2012-03-07T22:39:10.000+09:00","normal",19,-1,0,0,"2118",128,1,0.196776428136186,0,0,0,0,0,2.66426348686218
"1-694375168","Accepted+In Progress","2012-03-07T22:41:51.000+09:00","normal",4,-1,0,0,"2119",128,1,1,0,0,0,1,1,NA
"1-694035053","Accepted+In Progress","2012-03-07T22:48:18.000+09:00","normal",10,-1,0,0,"2120",128,1,1,0,0,0,1,1,NA
"1-694035053","Accepted+Assigned","2012-03-07T22:48:27.000+09:00","normal",11,-1,0,0,"2121",128,1,1,0,0,0,1,1,NA
"1-691971107","Accepted+In Progress","2012-03-07T22:50:28.000+09:00","normal",15,-1,0,0,"2122",128,1,1,0,0,0,1,1,NA
"1-691971107","Accepted+Assigned","2012-03-07T22:50:46.000+09:00","normal",16,-1,0,0,"2123",128,1,1,0,0,0,1,1,NA
"1-694274811","Accepted+In Progress","2012-03-07T23:00:58.000+09:00","normal",3,-1,0,0,"2124",128,1,1,0,0,0,1,1,NA
"1-686497432","Accepted+In Progress","2012-03-07T23:01:30.000+09:00","normal",20,-1,0,0,"2125",128,1,0.196776428136186,0,0,0,0,0,2.62688541412354
"1-694274811","Accepted+Assigned","2012-03-07T23:01:39.000+09:00","normal",4,-1,0,0,"2126",128,1,1,0,0,0,1,1,NA
"1-686497432","Accepted+Assigned","2012-03-07T23:01:51.000+09:00","normal",21,-1,0,0,"2127",128,1,0.196776428136187,0,0,0,0,0,2.62793803215027
"1-694274811","Accepted+In Progress","2012-03-07T23:06:35.000+09:00","normal",5,-1,0,0,"2128",128,1,1,0,0,0,1,1,NA
"1-694236018","Accepted+In Progress","2012-03-07T23:15:46.000+09:00","normal",23,-1,0,0,"2129",128,1,1,0,0,0,1,1,NA
"1-694236018","Accepted+Assigned","2012-03-07T23:16:06.000+09:00","normal",24,-1,0,0,"2130",128,1,1,0,0,0,1,1,NA
"1-694236018","Accepted+In Progress","2012-03-07T23:18:58.000+09:00","normal",25,-1,0,0,"2131",128,1,1,0,0,0,1,1,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T23:23:43.000+09:00","normal",26,-1,0,0,"2132",128,1,1,0,0,0,1,1,NA
"1-694375168","Queued+Awaiting Assignment","2012-03-07T23:24:22.000+09:00","normal",5,-1,0,0,"2133",128,1,1,0,0,0,1,1,NA
"1-694375168","Accepted+In Progress","2012-03-07T23:32:52.000+09:00","normal",6,-1,0,0,"2135",128,1,1,0,0,0,1,1,NA
"1-694375168","Queued+Awaiting Assignment","2012-03-07T23:35:24.000+09:00","normal",7,-1,0,0,"2136",128,1,1,0,0,0,1,1,NA
"1-694457714","Accepted+In Progress","2012-03-07T23:37:31.000+09:00","Rework",5,19,0,0,"2137",128,1,1,0,0,0,1,1,NA
"1-694375168","Accepted+In Progress","2012-03-07T23:48:09.000+09:00","normal",8,-1,0,0,"2138",128,1,1,0,0,0,1,1,NA
"1-691049627","Queued+Awaiting Assignment","2012-03-08T00:09:14.000+09:00","Early",2,2,1,0,"2139",128,1,1,0,0,0,1,1,NA
"1-694274811","Accepted+Wait - User","2012-03-08T00:24:19.000+09:00","normal",6,-1,0,0,"2140",128,1,1,0,0,0,1,1,NA
"1-693412654","Accepted+In Progress","2012-03-08T00:58:12.000+09:00","normal",14,-1,0,0,"2141",128,1,1,0,0,0,1,1,NA
"1-693412654","Queued+Awaiting Assignment","2012-03-08T01:00:22.000+09:00","normal",15,-1,0,0,"2142",128,1,1,0,0,0,1,1,NA
"1-692067345","Accepted+In Progress","2012-03-08T01:19:46.000+09:00","normal",16,-1,0,0,"2143",128,1,1,0,0,0,1,1,NA
"1-692067345","Accepted+In Progress","2012-03-08T01:21:58.000+09:00","normal",17,-1,0,0,"2144",128,1,1,0,0,0,1,1,NA
"1-692067345","Queued+Awaiting Assignment","2012-03-08T01:22:06.000+09:00","normal",18,-1,0,0,"2145",128,1,1,0,0,0,1,1,NA
"1-694236018","Accepted+In Progress","2012-03-08T01:57:24.000+09:00","normal",27,-1,0,0,"2146",128,1,1,0,0,0,1,1,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-08T01:58:29.000+09:00","normal",28,-1,0,0,"2147",128,1,1,0,0,0,1,1,NA
"1-693200675","Queued+Awaiting Assignment","2012-03-08T03:38:27.000+09:00","normal",7,-1,0,0,"2148",128,1,1,0,0,0,1,1,NA
"1-693200675","Accepted+In Progress","2012-03-08T03:38:32.000+09:00","normal",8,-1,0,0,"2149",128,1,1,0,0,0,1,1,NA
"1-693200675","Accepted+Wait","2012-03-08T03:39:14.000+09:00","normal",9,-1,0,0,"2150",128,1,1,0,0,0,1,1,NA
"1-658045761","Accepted+Wait - User","2012-03-08T04:28:44.000+09:00","normal",8,-1,0,0,"2151",128,1,1,0,0,0,1,1,NA
"1-693822171","Accepted+Wait - User","2012-03-08T04:29:34.000+09:00","normal",4,-1,0,0,"2152",128,1,1,0,0,0,1,1,NA
"1-691782323","Accepted+In Progress","2012-03-08T09:43:09.000+09:00","normal",11,-1,0,0,"2153",128,1,1,0,0,0,1,1,NA
"1-691782323","Queued+Awaiting Assignment","2012-03-08T10:37:08.000+09:00","normal",12,-1,0,0,"2154",128,1,1,0,0,0,1,1,NA
"1-691782323","Queued+Awaiting Assignment","2012-03-08T10:37:09.000+09:00","normal",13,-1,0,0,"2155",128,1,1,0,0,0,1,1,NA
"1-692067345","Accepted+In Progress","2012-03-08T12:03:21.000+09:00","normal",19,-1,0,0,"2156",128,1,1,0,0,0,1,1,NA
"1-692067345","Queued+Awaiting Assignment","2012-03-08T12:19:07.000+09:00","normal",20,-1,0,0,"2157",128,1,1,0,0,0,1,1,NA
"1-691049627","Accepted+In Progress","2012-03-08T15:17:09.000+09:00","Early",3,2,1,0,"2158",128,1,1,0,0,0,1,1,NA
"1-691049627","Queued+Awaiting Assignment","2012-03-08T15:23:32.000+09:00","Early",9,2,1,0,"2159",128,1,1,0,0,0,1,1,NA
"1-691782323","Accepted+In Progress","2012-03-08T15:43:28.000+09:00","normal",14,-1,0,0,"2160",128,1,1,0,0,0,1,1,NA
"1-691782323","Accepted+Wait - Implementation","2012-03-08T15:44:28.000+09:00","normal",15,-1,0,0,"2161",128,1,1,0,0,0,1,1,NA
"1-691782323","Completed+Resolved","2012-03-08T15:47:36.000+09:00","normal",16,-1,0,0,"2162",128,1,1,0,0,0,1,1,NA
"1-694457714","Accepted+Wait - User","2012-03-08T16:18:13.000+09:00","Rework",6,19,0,0,"2163",128,1,1,0,0,0,1,1,NA
"1-694236018","Accepted+In Progress","2012-03-08T16:45:14.000+09:00","normal",29,-1,0,0,"2164",128,1,1,0,0,0,1,1,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-08T16:49:10.000+09:00","normal",30,-1,0,0,"2165",128,1,1,0,0,0,1,1,NA
"1-694236018","Accepted+In Progress","2012-03-08T16:49:12.000+09:00","normal",31,-1,0,0,"2166",128,1,1,0,0,0,1,1,NA
"1-694236018","Accepted+Assigned","2012-03-08T16:49:28.000+09:00","normal",32,-1,0,0,"2167",128,1,1,0,0,0,1,1,NA
"1-694339964","Accepted+In Progress","2012-03-08T16:53:07.000+09:00","normal",8,-1,0,0,"2168",128,1,1,0,0,0,1,1,NA
"1-694339964","Accepted+Wait - User","2012-03-08T17:07:10.000+09:00","normal",9,-1,0,0,"2169",128,1,1,0,0,0,1,1,NA
"1-694375168","Accepted+Wait","2012-03-08T17:40:06.000+09:00","normal",9,-1,0,0,"2170",128,1,1,0,0,0,1,1,NA
"1-699617036","Accepted+In Progress","2012-03-20T17:48:05.000+09:00","normal",2,-1,0,1,"2870",101,0.314456037261971,0.582312709835056,0,0,0,0,0,1.84157252311707
"1-699617036","Queued+Awaiting Assignment","2012-03-20T17:56:37.000+09:00","normal",3,-1,0,0,"2871",101,1,1,0,0,0,1,1,NA
"1-699617036","Accepted+In Progress","2012-03-20T17:57:01.000+09:00","normal",4,-1,0,0,"2872",101,1,1,0,0,0,1,1,NA
"1-699617036","Queued+Awaiting Assignment","2012-03-20T18:04:02.000+09:00","normal",5,-1,0,0,"2873",101,1,1,0,0,0,1,1,NA
"1-699545679","Queued+Awaiting Assignment","2012-03-20T18:25:56.000+09:00","normal",5,-1,0,0,"2874",101,0.370377489512676,0.556583690093934,0,0,0,0,0,1.81010723114014
"1-699655497","Accepted+In Progress","2012-03-20T18:31:10.000+09:00","normal",1,-1,0,0,"2875",101,0.499999999999814,0.97917028929968,0,0,0,0,0,1.79128503799438
"1-698990450","Accepted+In Progress","2012-03-20T18:31:11.000+09:00","normal",4,-1,0,0,"2876",101,1,1.61838432958977,0,0,0,0,1,1.71919965744019
"1-699655497","Accepted+In Progress","2012-03-20T18:31:35.000+09:00","normal",2,-1,0,1,"2877",102,1,1,0,0,0,1,1,NA
"1-698990450","Accepted+Wait","2012-03-20T18:38:17.000+09:00","normal",5,-1,0,0,"2878",102,1,1,0,0,0,1,1,NA
"1-699655497","Accepted+In Progress","2012-03-20T18:41:03.000+09:00","normal",3,-1,0,0,"2879",102,1,1,0,0,0,1,1,NA
"1-699655497","Queued+Awaiting Assignment","2012-03-20T18:41:55.000+09:00","normal",4,-1,0,0,"2880",102,1,1,0,0,0,1,1,NA
"1-698990450","Accepted+In Progress","2012-03-20T19:01:09.000+09:00","normal",6,-1,0,0,"2881",102,1,1,0,0,0,1,1,NA
"1-698990450","Completed+Resolved","2012-03-20T19:04:17.000+09:00","normal",7,-1,0,0,"2882",102,1,1,0,0,0,1,1,NA
"1-691782323","Accepted+In Progress","2012-03-20T19:08:14.000+09:00","normal",23,-1,0,0,"2883",102,1,0.152538643778474,0,0,0,0,0,1.44469928741455
"1-699545679","Accepted+In Progress","2012-03-20T19:13:34.000+09:00","normal",6,-1,0,0,"2884",102,1,1,0,0,0,1,1,NA
"1-699344291","Accepted+In Progress","2012-03-20T19:22:15.000+09:00","normal",4,-1,0,0,"2885",102,0.372240676514743,0.606147611938817,0,0,0,0,0,1.37532949447632
"1-698400941","Accepted+In Progress","2012-03-20T19:22:16.000+09:00","normal",15,-1,0,0,"2886",102,1,0.530047476269647,0,0,0,0,0,1.35930228233337
"1-699344291","Queued+Awaiting Assignment","2012-03-20T19:25:19.000+09:00","normal",5,-1,0,0,"2887",102,1,1,0,0,0,1,1,NA
"1-692755228","Queued+Awaiting Assignment","2012-03-20T19:26:55.000+09:00","normal",7,-1,0,0,"2888",102,0.999999999999999,1.29856098854332,0,0,0,0,1,1.35883045196533
"1-699617036","Accepted+In Progress","2012-03-20T19:30:48.000+09:00","normal",6,-1,0,0,"2889",102,1,1,0,0,0,1,1,NA
"1-699617036","Accepted+Wait","2012-03-20T19:32:47.000+09:00","normal",7,-1,0,0,"2890",102,1,1,0,0,0,1,1,NA
"1-699262145","Accepted+In Progress","2012-03-20T19:33:37.000+09:00","normal",4,-1,0,0,"2891",102,0.5,0.648969696108774,0,0,0,0,0,1.35855770111084
"1-691782323","Accepted+Wait","2012-03-20T19:36:10.000+09:00","normal",24,-1,0,0,"2892",102,1,0.136683324784155,0,0,0,0,0,1.35568475723267
"1-699703931","Queued+Awaiting Assignment","2012-03-20T19:36:19.000+09:00","normal",1,-1,0,0,"2893",102,0.55563193891424,1.09156443343624,0,0,0,0,0,1.40823984146118
"1-699655497","Accepted+In Progress","2012-03-20T19:40:48.000+09:00","normal",5,-1,0,0,"2894",102,1,1,0,0,0,1,1,NA
"1-698065363","Accepted+In Progress","2012-03-20T19:46:45.000+09:00","normal",13,-1,0,0,"2895",102,1,0.711150503813914,0,0,0,0,0,1.35072088241577
"1-699703931","Accepted+In Progress","2012-03-20T19:48:11.000+09:00","normal",2,-1,0,1,"2896",103,1,1,0,0,0,1,1,NA
"1-699703931","Queued+Awaiting Assignment","2012-03-20T19:50:09.000+09:00","normal",3,-1,0,0,"2897",103,1,1,0,0,0,1,1,NA
"1-698065363","Queued+Awaiting Assignment","2012-03-20T19:55:55.000+09:00","normal",14,-1,0,0,"2899",103,1,1,0,0,0,1,1,NA
"1-698065363","Accepted+In Progress","2012-03-20T20:06:59.000+09:00","normal",15,-1,0,0,"2900",103,1,1,0,0,0,1,1,NA
"1-698065363","Accepted+Assigned","2012-03-20T20:07:07.000+09:00","normal",16,-1,0,0,"2901",103,1,1,0,0,0,1,1,NA
"1-699719677","Accepted+In Progress","2012-03-20T20:34:39.000+09:00","Rework",1,7,0,0,"2903",103,0.500000000000171,0.989792987782432,0,0,0,0,0,1.36998653411865
"1-699719677","Accepted+In Progress","2012-03-20T20:38:01.000+09:00","Rework",2,7,0,1,"2904",104,1,1,0,0,0,1,1,NA
"1-699719677","Queued+Awaiting Assignment","2012-03-20T20:40:55.000+09:00","Rework",3,7,0,0,"2905",104,1,1,0,0,0,1,1,NA
"1-695870591","Accepted+In Progress","2012-03-20T20:51:51.000+09:00","normal",14,-1,0,0,"2906",104,1,0.635905466887495,0,0,0,0,0,1.39122891426086
"1-691782323","Accepted+In Progress","2012-03-20T21:29:55.000+09:00","normal",25,-1,0,0,"2908",104,1,0.122262716496601,0,0,0,0,0,1.37853860855103
"1-691782323","Queued+Awaiting Assignment","2012-03-20T21:31:22.000+09:00","normal",26,-1,0,0,"2910",104,1,0.103474990604294,0,0,0,0,0,1.38125967979431
"1-699557832","Accepted+In Progress","2012-03-20T21:33:34.000+09:00","normal",4,-1,0,0,"2911",104,0.37509704798754,0.619023154092299,0,0,0,0,0,1.35863757133484
"1-698065363","Accepted+In Progress","2012-03-20T21:33:38.000+09:00","normal",17,-1,0,0,"2912",104,1,1,0,0,0,1,1,NA
"1-699557832","Accepted+Wait - Implementation","2012-03-20T21:33:47.000+09:00","normal",5,-1,0,0,"2913",104,1,1,0,0,0,1,1,NA
"1-698065363","Queued+Awaiting Assignment","2012-03-20T21:34:17.000+09:00","normal",18,-1,0,0,"2914",104,1,1,0,0,0,1,1,NA
"1-698065363","Accepted+In Progress","2012-03-20T21:34:29.000+09:00","normal",19,-1,0,0,"2915",104,1,1,0,0,0,1,1,NA
"1-698065363","Queued+Awaiting Assignment","2012-03-20T21:36:50.000+09:00","normal",20,-1,0,0,"2916",104,1,1,0,0,0,1,1,NA
"1-699750568","Accepted+In Progress","2012-03-20T21:44:29.000+09:00","normal",1,-1,0,0,"2917",104,0.50000000000003,0.985873747130115,0,0,0,0,0,1.37542700767517
"1-699750568","Accepted+In Progress","2012-03-20T21:45:59.000+09:00","normal",2,-1,0,1,"2918",105,1,1,0,0,0,1,1,NA
"1-693253181","Accepted+Wait - User","2012-03-20T21:52:24.000+09:00","normal",8,-1,0,0,"2919",105,0.749999999999998,0.911385900777626,0,0,0,0,0,1.35179805755615
"1-699750568","Queued+Awaiting Assignment","2012-03-20T21:55:18.000+09:00","normal",3,-1,0,0,"2920",105,1,1,0,0,0,1,1,NA
"1-694236018","Accepted+In Progress","2012-03-20T21:57:38.000+09:00","normal",38,-1,0,0,"2921",105,1,0.0155491645768802,0,0,0,0,0,1.36003994941711
"1-694236018","Accepted+Assigned","2012-03-20T21:58:01.000+09:00","normal",39,-1,0,0,"2922",105,1,0.0131908135981617,0,0,0,0,0,1.36548447608948
"1-695870591","Accepted+Assigned","2012-03-20T22:04:20.000+09:00","normal",15,-1,0,0,"2923",105,1,1,0,0,0,1,1,NA
"1-699750568","Accepted+In Progress","2012-03-20T22:16:03.000+09:00","normal",4,-1,0,0,"2924",105,1,1,0,0,0,1,1,NA
"1-691971107","Accepted+In Progress","2012-03-20T22:22:19.000+09:00","normal",30,-1,0,0,"2925",105,0.999999999999997,0.0665298208567813,0,0,0,0,0,1.3545355796814
"1-699703931","Accepted+In Progress","2012-03-20T22:39:57.000+09:00","normal",4,-1,0,0,"2926",105,1,1,0,0,0,1,1,NA
"1-699703931","Queued+Awaiting Assignment","2012-03-20T22:42:16.000+09:00","normal",5,-1,0,0,"2928",105,1,1,0,0,0,1,1,NA
"1-699545679","Queued+Awaiting Assignment","2012-03-20T23:18:06.000+09:00","normal",7,-1,0,0,"2929",105,1,1,0,0,0,1,1,NA
"1-699750568","Queued+Awaiting Assignment","2012-03-20T23:20:15.000+09:00","normal",5,-1,0,0,"2930",105,1,1,0,0,0,1,1,NA
"1-698843072","Accepted+Wait","2012-03-21T00:18:51.000+09:00","normal",9,-1,0,0,"2935",105,0.999999999999998,0.478342464285206,0,0,0,0,0,1.32982778549194
