"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
137,"Request info","2017-03-17T23:39:22.292+09:00","SkipSequence",3,6,0,0,"1124",150,1,1,0,0,0,1,1,0.134622097015381
260,"Check for completeness","2017-03-17T23:40:59.872+09:00","normal",2,-1,0,1,"1128",151,0.0108695652173913,0.0108695652173913,0,0,0,0,0,0.15111255645752
145,"Request info","2017-03-17T23:43:22.292+09:00","normal",3,-1,0,0,"1132",151,1,1,0,0,0,1,1,0.13910698890686
143,"Request info","2017-03-17T23:44:22.292+09:00","normal",3,-1,0,0,"1133",151,0.5,0.5,0,0,0,1,1,0.0500078201293945
147,"Request info","2017-03-17T23:45:22.292+09:00","normal",3,-1,0,0,"1134",151,0.5,0.5,0,0,0,1,1,0.0346202850341797
172,"Perform checks","2017-03-17T23:53:21.452+09:00","Rework",3,8,0,0,"1138",151,0.333333333333333,0.333333333333333,0,0,0,1,1,0.1373131275177
380,"New online application received","2017-03-17T23:54:21.548+09:00","normal",1,-1,0,0,"1139",151,0.00847457627118644,0.00847457627118644,0,0,0,0,0,0.0310673713684082
381,"New online application received","2017-03-17T23:55:59.135+09:00","normal",1,-1,0,0,"1140",151,0.00840336134453782,0.00840336134453782,0,0,0,0,0,0.040008544921875
382,"New online application received","2017-03-17T23:57:38.122+09:00","normal",1,-1,0,0,"1141",151,0.00833333333333333,0.00833333333333333,0,0,0,0,0,0.0267703533172607
156,"Make decision","2017-03-18T00:01:31.430+09:00","normal",4,-1,0,0,"1142",151,0.125,0.125,0,0,0,1,1,0.0291144847869873
124,"info received","2017-03-18T00:03:33.688+09:00","normal",4,-1,0,0,"1143",151,1,1,0,0,0,1,1,0.131035327911377
261,"Check for completeness","2017-03-18T00:04:01.089+09:00","normal",2,-1,0,1,"1144",152,0.0112359550561798,0.0112359550561798,0,0,0,0,0,0.124268054962158
262,"Check for completeness","2017-03-18T00:07:55.868+09:00","normal",2,-1,0,1,"1145",153,0.0111111111111111,0.0111111111111111,0,0,0,0,0,0.028470516204834
174,"Perform checks","2017-03-18T00:08:08.645+09:00","normal",3,-1,0,0,"1146",153,0.5,0.5,0,0,0,1,1,0.0284459590911865
383,"New online application received","2017-03-18T00:08:58.588+09:00","normal",1,-1,0,0,"1147",153,0.00840336134453781,0.00840336134453781,0,0,0,0,0,0.0443012714385986
384,"New online application received","2017-03-18T00:09:08.983+09:00","normal",1,-1,0,0,"1148",153,0.00833333333333334,0.00833333333333334,0,0,0,0,0,0.0269334316253662
176,"Perform checks","2017-03-18T00:11:26.778+09:00","normal",3,-1,0,0,"1149",153,0.333333333333333,0.333333333333333,0,0,0,1,1,0.026374340057373
385,"New online application received","2017-03-18T00:12:24.647+09:00","normal",1,-1,0,0,"1150",153,0.00833333333333333,0.00833333333333333,0,0,0,0,0,0.0283174514770508
386,"New online application received","2017-03-18T00:12:33.630+09:00","normal",1,-1,0,0,"1151",153,0.00826446280991736,0.00826446280991736,0,0,0,0,0,0.028273344039917
265,"Check for completeness","2017-03-18T00:18:06.329+09:00","normal",2,-1,0,1,"1152",154,0.0112359550561798,0.0112359550561798,0,0,0,0,0,0.0383338928222656
263,"Check for completeness","2017-03-18T00:18:16.491+09:00","normal",2,-1,0,1,"1153",155,0.0112359550561798,0.0112359550561798,0,0,0,0,0,0.0275163650512695
387,"New online application received","2017-03-18T00:19:06.438+09:00","normal",1,-1,0,0,"1154",155,0.00826446280991736,0.00826446280991736,0,0,0,0,0,0.029803991317749
172,"Make decision","2017-03-18T00:28:58.267+09:00","Rework",4,8,0,0,"1155",155,1,1,0,0,0,1,1,NA
172,"Make decision","2017-03-18T00:28:58.267+09:00","Rework",8,8,1,0,"1156",155,1,1,0,0,0,1,1,NA
264,"Check for completeness","2017-03-18T00:30:41.939+09:00","normal",2,-1,0,1,"1157",156,0.0112359550561798,0.0112359550561798,0,0,0,0,0,0.0284676551818848
170,"Make decision","2017-03-18T00:32:57.175+09:00","normal",4,-1,0,0,"1158",156,0.111111111111111,0.111111111111111,0,0,0,1,1,0.039013147354126
388,"New online application received","2017-03-18T00:33:27.325+09:00","normal",1,-1,0,0,"1159",156,0.00819672131147541,0.00819672131147541,0,0,0,0,0,0.0258259773254395
178,"Perform checks","2017-03-18T00:34:46.147+09:00","normal",3,-1,0,0,"1160",156,0.333333333333334,0.333333333333334,0,0,0,1,1,0.0257151126861572
389,"New online application received","2017-03-18T00:35:21.508+09:00","normal",1,-1,0,0,"1161",156,0.00819672131147541,0.00819672131147541,0,0,0,0,0,0.0285921096801758
266,"Check for completeness","2017-03-18T00:39:41.186+09:00","Late",2,5,0,1,"1162",157,0.0113636363636364,0.0113636363636364,0,0,0,0,0,0.02685546875
268,"Check for completeness","2017-03-18T00:39:50.616+09:00","Early",4,1,1,1,"1163",158,0.0112359550561798,0.0112359550561798,0,0,0,0,0,0.0398306846618652
390,"New online application received","2017-03-18T00:40:17.295+09:00","normal",1,-1,0,0,"1164",158,0.00819672131147541,0.00819672131147541,0,0,0,0,0,0.0284523963928223
267,"Check for completeness","2017-03-18T00:41:52.587+09:00","normal",2,-1,0,1,"1165",159,0.0112359550561798,0.0112359550561798,0,0,0,0,0,0.0329790115356445
391,"New online application received","2017-03-18T00:43:41.361+09:00","normal",1,-1,0,0,"1166",159,0.00819672131147541,0.00819672131147541,0,0,0,0,0,0.0272867679595947
176,"Make decision","2017-03-18T00:46:54.694+09:00","normal",4,-1,0,0,"1167",159,1,1,0,0,0,1,1,NA
269,"Check for completeness","2017-03-18T00:50:18.140+09:00","normal",2,-1,0,1,"1175",160,0.0111111111111111,0.0111111111111111,0,0,0,0,0,0.0342702865600586
152,"Request info","2017-03-18T00:50:22.292+09:00","normal",3,-1,0,0,"1176",160,1,1,0,0,0,1,1,0.138476133346558
158,"Request info","2017-03-18T00:51:22.292+09:00","normal",3,-1,0,0,"1177",160,1,1,0,0,0,1,1,0.0292718410491943
161,"Request info","2017-03-18T00:54:22.292+09:00","normal",3,-1,0,0,"1180",160,0.5,0.5,0,0,0,1,1,0.0457806587219238
273,"Check for completeness","2017-03-18T00:54:47.956+09:00","normal",2,-1,0,1,"1181",161,0.0108695652173913,0.0108695652173913,0,0,0,0,0,0.125874757766724
393,"New online application received","2017-03-18T00:55:02.083+09:00","Late",1,7,0,0,"1182",161,0.00826446280991735,0.00826446280991735,0,0,0,0,0,0.0363619327545166
113,"notify reject","2017-03-18T00:55:22.292+09:00","Late",5,3,1,0,"1183",161,1,1,0,0,0,1,1,0.130519866943359
160,"Request info","2017-03-18T00:56:22.292+09:00","normal",3,-1,0,0,"1184",161,1,1,0,0,0,1,1,0.135128021240234
174,"Make decision","2017-03-18T00:56:24.983+09:00","normal",4,-1,0,0,"1185",161,1,1,0,0,0,1,1,NA
271,"Check for completeness","2017-03-18T00:57:04.891+09:00","normal",2,-1,0,1,"1186",162,0.0108695652173913,0.0108695652173913,0,0,0,0,0,0.130057334899902
270,"Check for completeness","2017-03-18T00:57:36.433+09:00","normal",2,-1,0,1,"1188",163,0.010752688172043,0.010752688172043,0,0,0,0,0,0.0328681468963623
394,"New online application received","2017-03-18T00:58:04.449+09:00","normal",1,-1,0,0,"1189",163,0.00833333333333333,0.00833333333333333,0,0,0,0,0,0.0434143543243408
112,"notify reject","2017-03-18T00:58:22.292+09:00","normal",5,-1,0,0,"1190",163,1,1,0,0,0,1,1,0.152284145355225
166,"Request info","2017-03-18T00:59:22.292+09:00","normal",3,-1,0,0,"1191",163,1,1,0,0,0,1,1,0.138330936431885
163,"Request info","2017-03-18T01:00:22.292+09:00","normal",3,-1,0,0,"1192",163,0.5,0.5,0,0,0,1,1,0.0525012016296387
167,"Request info","2017-03-18T01:01:22.292+09:00","normal",3,-1,0,0,"1193",163,0.999999999999997,0.999999999999997,0,0,0,1,1,0.0322020053863525
109,"notify reject","2017-03-18T01:02:22.292+09:00","normal",5,-1,0,0,"1194",163,1,1,0,0,0,1,1,0.128918170928955
168,"Request info","2017-03-18T01:04:22.292+09:00","Rework",3,8,0,0,"1196",163,1,1,0,0,0,1,1,0.14787220954895
395,"New online application received","2017-03-18T01:04:57.875+09:00","normal",1,-1,0,0,"1197",163,0.00826446280991735,0.00826446280991735,0,0,0,0,0,0.145594596862793
107,"notify reject","2017-03-18T01:06:22.292+09:00","normal",5,-1,0,0,"1199",163,1,1,0,0,0,1,1,0.134520530700684
177,"Request info","2017-03-18T01:07:22.292+09:00","normal",3,-1,0,0,"1200",163,1,1,0,0,0,1,1,0.13253116607666
121,"notify reject","2017-03-18T01:08:22.292+09:00","normal",5,-1,0,0,"1201",163,0.999999999999999,0.999999999999999,0,0,0,1,1,0.139333248138428
118,"notify reject","2017-03-18T01:09:22.292+09:00","normal",5,-1,0,0,"1202",163,0.999999999999999,0.999999999999999,0,0,0,1,1,0.306209325790405
181,"Request info","2017-03-18T01:10:22.292+09:00","SkipSequence",3,10,0,0,"1203",163,1,1,0,0,0,1,1,0.13166332244873
272,"Check for completeness","2017-03-18T01:10:41.895+09:00","normal",2,-1,0,1,"1204",164,0.0113636363636364,0.0113636363636364,0,0,0,0,0,0.121963024139404
182,"Request info","2017-03-18T01:11:22.292+09:00","normal",3,-1,0,0,"1205",164,1,1,0,0,0,1,1,0.129925489425659
120,"Notify accept","2017-03-18T01:12:22.292+09:00","normal",5,-1,0,0,"1206",164,1,1,0,0,0,1,1,0.142340421676636
169,"Perform checks","2017-03-18T01:12:37.826+09:00","normal",3,-1,0,0,"1207",164,1,1,0,0,0,1,1,0.122817516326904
183,"Request info","2017-03-18T01:13:22.292+09:00","normal",3,-1,0,0,"1208",164,1,1,0,0,0,1,1,0.132673263549805
119,"Notify accept","2017-03-18T01:14:22.292+09:00","normal",5,-1,0,0,"1209",164,1,1,0,0,0,1,1,0.125708341598511
187,"Request info","2017-03-18T01:15:22.292+09:00","normal",3,-1,0,0,"1210",164,1,1,0,0,0,1,1,0.150636196136475
186,"Request info","2017-03-18T01:16:22.292+09:00","normal",3,-1,0,0,"1211",164,0.5,0.5,0,0,0,1,1,0.0340502262115479
188,"Request info","2017-03-18T01:17:22.292+09:00","normal",3,-1,0,0,"1212",164,0.5,0.5,0,0,0,1,1,0.0357563495635986
278,"Check for completeness","2017-03-18T01:19:00.687+09:00","normal",2,-1,0,1,"1214",165,0.0120481927710843,0.0120481927710843,0,0,0,0,0,0.130498170852661
128,"notify reject","2017-03-18T01:19:22.292+09:00","Insert",6,2,1,0,"1215",165,1,1,0,0,0,1,1,0.130391597747803
191,"Request info","2017-03-18T01:20:22.292+09:00","normal",3,-1,0,0,"1216",165,0.999999999999999,0.999999999999999,0,0,0,1,1,0.15807580947876
175,"Perform checks","2017-03-18T01:20:28.803+09:00","Insert",3,11,0,0,"1217",165,1,1,0,0,0,1,1,0.121622323989868
192,"Request info","2017-03-18T01:21:22.292+09:00","normal",3,-1,0,0,"1218",165,1,1,0,0,0,1,1,0.13691520690918
194,"Request info","2017-03-18T01:22:22.292+09:00","normal",3,-1,0,0,"1219",165,0.5,0.5,0,0,0,1,1,0.0277945995330811
274,"Check for completeness","2017-03-18T01:23:03.229+09:00","normal",2,-1,0,1,"1220",166,0.0125,0.0125,0,0,0,0,0,0.129029273986816
125,"Notify accept","2017-03-18T01:23:22.292+09:00","normal",5,-1,0,0,"1221",166,1,1,0,0,0,1,1,0.12202787399292
126,"notify reject","2017-03-18T01:24:22.292+09:00","normal",5,-1,0,0,"1222",166,1,1,0,0,0,1,1,0.127454519271851
275,"Check for completeness","2017-03-18T01:24:22.982+09:00","normal",2,-1,0,1,"1223",167,0.0123456790123457,0.0123456790123457,0,0,0,0,0,0.121793031692505
396,"New online application received","2017-03-18T01:24:55.992+09:00","normal",1,-1,0,0,"1224",167,0.00847457627118644,0.00847457627118644,0,0,0,0,0,0.045926570892334
132,"notify reject","2017-03-18T01:25:22.292+09:00","normal",5,-1,0,0,"1225",167,1,1,0,0,0,1,1,0.122665643692017
199,"Request info","2017-03-18T01:26:22.292+09:00","Early",3,4,0,0,"1226",167,1,0.999999999999999,0,0,0,1,1,0.125598907470703
276,"Check for completeness","2017-03-18T01:27:20.947+09:00","normal",2,-1,0,1,"1227",168,0.0123456790123457,0.0123456790123457,0,0,0,0,0,0.135156393051147
201,"Request info","2017-03-18T01:27:22.292+09:00","normal",3,-1,0,0,"1228",168,1,1,0,0,0,1,1,0.125431537628174
131,"Notify accept","2017-03-18T01:28:22.292+09:00","normal",5,-1,0,0,"1229",168,1,1,0,0,0,1,1,0.12664008140564
206,"Request info","2017-03-18T01:29:22.292+09:00","normal",3,-1,0,0,"1230",168,1,1,0,0,0,1,1,0.130356550216675
208,"Request info","2017-03-18T01:30:22.292+09:00","normal",3,-1,0,0,"1231",168,0.5,0.5,0,0,0,1,1,0.0507173538208008
397,"New online application received","2017-03-18T01:30:23.535+09:00","Replace",1,3,0,0,"1232",168,0.00847457627118644,0.00847457627118644,0,0,0,0,0,0.116914033889771
133,"notify reject","2017-03-18T01:31:22.292+09:00","normal",5,-1,0,0,"1233",168,1,1,0,0,0,1,1,0.132535457611084
130,"notify reject","2017-03-18T01:32:22.292+09:00","normal",5,-1,0,0,"1234",168,1,1,0,0,0,1,1,0.0508325099945068
398,"New online application received","2017-03-18T01:32:38.975+09:00","normal",1,-1,0,0,"1235",168,0.00840336134453782,0.00840336134453782,0,0,0,0,0,0.12473201751709
211,"Request info","2017-03-18T01:33:22.292+09:00","normal",3,-1,0,0,"1236",168,1,1,0,0,0,1,1,0.124475717544556
212,"Request info","2017-03-18T01:34:22.292+09:00","normal",3,-1,0,0,"1237",168,1,1,0,0,0,1,1,0.0598535537719727
173,"Perform checks","2017-03-18T01:35:26.618+09:00","normal",3,-1,0,0,"1239",168,1,1,0,0,0,1,1,0.126610994338989
277,"Check for completeness","2017-03-18T01:36:12.292+09:00","normal",2,-1,0,1,"1240",169,0.0133333333333333,0.0133333333333333,0,0,0,0,0,0.0388035774230957
135,"Notify accept","2017-03-18T01:36:22.292+09:00","normal",5,-1,0,0,"1241",169,1,1,0,0,0,1,1,0.12148118019104
138,"Notify accept","2017-03-18T01:37:22.292+09:00","normal",5,-1,0,0,"1242",169,1,1,0,0,0,1,1,NA
399,"New online application received","2017-03-18T01:37:27.453+09:00","normal",1,-1,0,0,"1243",169,0.00840336134453782,0.00840336134453782,0,0,0,0,0,0.136710405349731
140,"Notify accept","2017-03-18T01:40:22.292+09:00","normal",5,-1,0,0,"1246",169,1,1,0,0,0,1,1,NA
400,"New online application received","2017-03-18T01:41:06.802+09:00","Late",1,4,0,0,"1247",169,0.00833333333333333,0.00833333333333333,0,0,0,0,0,0.0318460464477539
139,"notify reject","2017-03-18T01:42:22.292+09:00","normal",5,-1,0,0,"1249",169,1,1,0,0,0,1,1,NA
401,"New online application received","2017-03-18T01:42:35.504+09:00","normal",1,-1,0,0,"1250",169,0.00826446280991735,0.00826446280991735,0,0,0,0,0,0.037827730178833
169,"Make decision","2017-03-18T01:43:16.857+09:00","normal",4,-1,0,0,"1251",169,1,1,0,0,0,1,1,NA
136,"notify reject","2017-03-18T01:43:22.292+09:00","normal",5,-1,0,0,"1252",169,1,1,0,0,0,1,1,NA
220,"Request info","2017-03-18T01:44:22.292+09:00","normal",3,-1,0,0,"1253",169,1,1,0,0,0,1,1,0.126350402832031
175,"Make decision","2017-03-18T01:45:13.775+09:00","Insert",4,11,0,0,"1254",169,1,1,0,0,0,1,1,NA
218,"Request info","2017-03-18T01:45:22.292+09:00","normal",3,-1,0,0,"1255",169,0.5,0.5,0,0,0,1,1,0.0303719043731689
142,"notify reject","2017-03-18T01:46:22.292+09:00","normal",5,-1,0,0,"1256",169,1,1,0,0,0,1,1,NA
402,"New online application received","2017-03-18T01:46:43.427+09:00","normal",1,-1,0,0,"1257",169,0.00819672131147541,0.00819672131147541,0,0,0,0,0,0.12925386428833
141,"notify reject","2017-03-18T01:47:22.292+09:00","normal",5,-1,0,0,"1258",169,1,1,0,0,0,1,1,NA
146,"Notify accept","2017-03-18T01:48:22.292+09:00","normal",5,-1,0,0,"1259",169,1,1,0,0,0,1,1,NA
228,"Request info","2017-03-18T01:50:22.292+09:00","normal",3,-1,0,0,"1261",169,1,1,0,0,0,1,1,NA
229,"Request info","2017-03-18T01:51:22.292+09:00","normal",3,-1,0,0,"1262",169,1,1,0,0,0,1,1,0.120342493057251
403,"New online application received","2017-03-18T01:51:44.238+09:00","normal",1,-1,0,0,"1263",169,0.008130081300813,0.008130081300813,0,0,0,0,0,0.13087272644043
144,"Notify accept","2017-03-18T01:52:22.292+09:00","normal",5,-1,0,0,"1264",169,1,1,0,0,0,1,1,NA
280,"Check for completeness","2017-03-18T01:52:39.798+09:00","normal",2,-1,0,1,"1265",170,0.0135135135135135,0.0135135135135135,0,0,0,0,0,0.0376482009887695
149,"notify reject","2017-03-18T01:53:22.292+09:00","normal",5,-1,0,0,"1266",170,1,1,0,0,0,1,1,NA
232,"Request info","2017-03-18T01:54:22.292+09:00","normal",3,-1,0,0,"1267",170,1,1,0,0,0,1,1,NA
235,"Request info","2017-03-18T01:55:22.292+09:00","normal",3,-1,0,0,"1268",170,1,1,0,0,0,1,1,0.125648498535156
404,"New online application received","2017-03-18T01:55:57.136+09:00","normal",1,-1,0,0,"1269",170,0.008130081300813,0.008130081300813,0,0,0,0,0,0.119884252548218
157,"Notify accept","2017-03-18T01:56:22.292+09:00","normal",5,-1,0,0,"1270",170,1,1,0,0,0,1,1,0.136099815368652
279,"Check for completeness","2017-03-18T01:57:01.239+09:00","normal",2,-1,0,1,"1271",171,0.0135135135135135,0.0135135135135135,0,0,0,0,0,0.117142200469971
151,"Notify accept","2017-03-18T01:57:22.292+09:00","normal",5,-1,0,0,"1272",171,1,1,0,0,0,1,1,0.129255533218384
281,"Check for completeness","2017-03-18T01:57:48.808+09:00","normal",2,-1,0,1,"1273",172,0.0133333333333333,0.0133333333333333,0,0,0,0,0,0.12014627456665
234,"Request info","2017-03-18T01:58:22.292+09:00","normal",3,-1,0,0,"1274",172,1,1,0,0,0,1,1,0.14743185043335
391,"Check for completeness","2017-03-22T20:02:21.832+09:00","normal",2,-1,0,1,"1893",101,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.165471792221069
599,"New online application received","2017-03-22T20:07:19.093+09:00","normal",1,-1,0,0,"1895",101,0.00483091787439614,0.00483091787439614,0,0,0,0,0,0.0271100997924805
600,"New online application received","2017-03-22T20:07:35.031+09:00","normal",1,-1,0,0,"1896",101,0.00480769230769231,0.00480769230769231,0,0,0,0,0,0.0393562316894531
390,"Check for completeness","2017-03-22T20:18:08.897+09:00","normal",2,-1,0,1,"1898",102,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0301635265350342
601,"New online application received","2017-03-22T20:20:02.130+09:00","normal",1,-1,0,0,"1899",102,0.00480769230769231,0.00480769230769231,0,0,0,0,0,0.0311460494995117
602,"New online application received","2017-03-22T20:20:11.375+09:00","normal",1,-1,0,0,"1900",102,0.00478468899521531,0.00478468899521531,0,0,0,0,0,0.0406074523925781
603,"New online application received","2017-03-22T20:33:44.233+09:00","Insert",1,12,0,0,"1904",102,0.00476190476190476,0.00476190476190476,0,0,0,0,0,0.0294992923736572
393,"Check for completeness","2017-03-22T20:41:43.242+09:00","Late",2,7,0,1,"1907",103,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0414383411407471
604,"New online application received","2017-03-22T20:44:36.559+09:00","normal",1,-1,0,0,"1908",103,0.00476190476190476,0.00476190476190476,0,0,0,0,0,0.0317354202270508
605,"New online application received","2017-03-22T20:49:39.196+09:00","normal",1,-1,0,0,"1911",103,0.00473933649289099,0.00473933649289099,0,0,0,0,0,0.0440695285797119
606,"New online application received","2017-03-22T20:51:06.544+09:00","Early",1,2,0,0,"1913",103,0.00471698113207547,0.00471698113207547,0,0,0,0,0,0.0256092548370361
394,"Check for completeness","2017-03-22T20:55:43.845+09:00","normal",2,-1,0,1,"1914",104,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0271930694580078
607,"New online application received","2017-03-22T20:57:09.701+09:00","normal",1,-1,0,0,"1915",104,0.00471698113207547,0.00471698113207547,0,0,0,0,0,0.0273830890655518
608,"New online application received","2017-03-22T20:59:17.032+09:00","normal",1,-1,0,0,"1916",104,0.00469483568075117,0.00469483568075117,0,0,0,0,0,0.040297269821167
609,"New online application received","2017-03-22T21:15:04.259+09:00","normal",1,-1,0,0,"1918",104,0.00467289719626168,0.00467289719626168,0,0,0,0,0,0.0273480415344238
