"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
379,"New online application received","2017-03-17T23:29:54.005+09:00","normal",1,-1,0,0,"1108",149,0.00833333333333334,0.00833333333333334,0,0,0,0,0,0.0492405891418457
165,"Make decision","2017-03-17T23:32:07.920+09:00","normal",4,-1,0,0,"1109",149,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0288770198822021
259,"Check for completeness","2017-03-17T23:36:06.774+09:00","normal",2,-1,0,1,"1118",150,0.0108695652173913,0.0108695652173913,0,0,0,0,0,0.0315327644348145
137,"Request info","2017-03-17T23:39:22.292+09:00","SkipSequence",3,6,0,0,"1124",150,1,1,0,0,0,1,1,0.144931077957153
260,"Check for completeness","2017-03-17T23:40:59.872+09:00","normal",2,-1,0,1,"1128",151,0.010752688172043,0.010752688172043,0,0,0,0,0,0.0459620952606201
145,"Request info","2017-03-17T23:43:22.292+09:00","normal",3,-1,0,0,"1132",151,0.5,0.5,0,0,0,1,1,0.0337455272674561
143,"Request info","2017-03-17T23:44:22.292+09:00","normal",3,-1,0,0,"1133",151,0.333333333333333,0.333333333333333,0,0,0,1,1,0.0331621170043945
147,"Request info","2017-03-17T23:45:22.292+09:00","normal",3,-1,0,0,"1134",151,0.25,0.25,0,0,0,1,1,0.0387392044067383
172,"Perform checks","2017-03-17T23:53:21.452+09:00","Rework",3,8,0,0,"1138",151,0.333333333333333,0.333333333333333,0,0,0,1,1,0.026519775390625
380,"New online application received","2017-03-17T23:54:21.548+09:00","normal",1,-1,0,0,"1139",151,0.00840336134453782,0.00840336134453782,0,0,0,0,0,0.0272645950317383
381,"New online application received","2017-03-17T23:55:59.135+09:00","normal",1,-1,0,0,"1140",151,0.00833333333333332,0.00833333333333332,0,0,0,0,0,0.0289056301116943
382,"New online application received","2017-03-17T23:57:38.122+09:00","normal",1,-1,0,0,"1141",151,0.00826446280991736,0.00826446280991736,0,0,0,0,0,0.032456636428833
156,"Make decision","2017-03-18T00:01:31.430+09:00","normal",4,-1,0,0,"1142",151,0.166666666666667,0.166666666666667,0,0,0,1,1,0.0286190509796143
124,"info received","2017-03-18T00:03:33.688+09:00","normal",4,-1,0,0,"1143",151,0.333333333333333,0.333333333333333,0,0,0,1,1,0.0380105972290039
261,"Check for completeness","2017-03-18T00:04:01.089+09:00","normal",2,-1,0,1,"1144",152,0.010752688172043,0.010752688172043,0,0,0,0,0,0.0306646823883057
262,"Check for completeness","2017-03-18T00:07:55.868+09:00","normal",2,-1,0,1,"1145",153,0.0106382978723404,0.0106382978723404,0,0,0,0,0,0.0302309989929199
174,"Perform checks","2017-03-18T00:08:08.645+09:00","normal",3,-1,0,0,"1146",153,0.333333333333333,0.333333333333333,0,0,0,1,1,0.0471467971801758
383,"New online application received","2017-03-18T00:08:58.588+09:00","normal",1,-1,0,0,"1147",153,0.00833333333333333,0.00833333333333333,0,0,0,0,0,0.0313000679016113
384,"New online application received","2017-03-18T00:09:08.983+09:00","normal",1,-1,0,0,"1148",153,0.00826446280991735,0.00826446280991735,0,0,0,0,0,0.044417142868042
176,"Perform checks","2017-03-18T00:11:26.778+09:00","normal",3,-1,0,0,"1149",153,0.25,0.25,0,0,0,1,1,0.033663272857666
385,"New online application received","2017-03-18T00:12:24.647+09:00","normal",1,-1,0,0,"1150",153,0.00819672131147541,0.00819672131147541,0,0,0,0,0,0.0453615188598633
386,"New online application received","2017-03-18T00:12:33.630+09:00","normal",1,-1,0,0,"1151",153,0.00813008130081301,0.00813008130081301,0,0,0,0,0,0.0367584228515625
265,"Check for completeness","2017-03-18T00:18:06.329+09:00","normal",2,-1,0,1,"1152",154,0.0108695652173913,0.0108695652173913,0,0,0,0,0,0.0326046943664551
263,"Check for completeness","2017-03-18T00:18:16.491+09:00","normal",2,-1,0,1,"1153",155,0.0108695652173913,0.0108695652173913,0,0,0,0,0,0.0333535671234131
387,"New online application received","2017-03-18T00:19:06.438+09:00","normal",1,-1,0,0,"1154",155,0.00819672131147541,0.00819672131147541,0,0,0,0,0,0.0351524353027344
172,"Make decision","2017-03-18T00:28:58.267+09:00","Rework",4,8,0,0,"1155",155,0.2,0.2,0,0,0,1,1,0.0486805438995361
172,"Make decision","2017-03-18T00:28:58.267+09:00","Rework",8,8,1,0,"1156",155,1,1,0,0,0,1,1,0.0337114334106445
264,"Check for completeness","2017-03-18T00:30:41.939+09:00","normal",2,-1,0,1,"1157",156,0.0108695652173913,0.0108695652173913,0,0,0,0,0,0.0294399261474609
170,"Make decision","2017-03-18T00:32:57.175+09:00","normal",4,-1,0,0,"1158",156,0.2,0.2,0,0,0,1,1,0.0285327434539795
388,"New online application received","2017-03-18T00:33:27.325+09:00","normal",1,-1,0,0,"1159",156,0.00819672131147541,0.00819672131147541,0,0,0,0,0,0.0304193496704102
178,"Perform checks","2017-03-18T00:34:46.147+09:00","normal",3,-1,0,0,"1160",156,0.333333333333333,0.333333333333333,0,0,0,1,1,0.043541431427002
389,"New online application received","2017-03-18T00:35:21.508+09:00","normal",1,-1,0,0,"1161",156,0.008130081300813,0.008130081300813,0,0,0,0,0,0.0383012294769287
266,"Check for completeness","2017-03-18T00:39:41.186+09:00","Late",2,5,0,1,"1162",157,0.0108695652173913,0.0108695652173913,0,0,0,0,0,0.0298967361450195
268,"Check for completeness","2017-03-18T00:39:50.616+09:00","Early",4,1,1,1,"1163",158,0.0108695652173913,0.0108695652173913,0,0,0,0,0,0.0305061340332031
390,"New online application received","2017-03-18T00:40:17.295+09:00","normal",1,-1,0,0,"1164",158,0.00819672131147541,0.00819672131147541,0,0,0,0,0,0.0423567295074463
267,"Check for completeness","2017-03-18T00:41:52.587+09:00","normal",2,-1,0,1,"1165",159,0.010752688172043,0.010752688172043,0,0,0,0,0,0.0293059349060059
391,"New online application received","2017-03-18T00:43:41.361+09:00","normal",1,-1,0,0,"1166",159,0.00819672131147542,0.00819672131147542,0,0,0,0,0,0.0309243202209473
176,"Make decision","2017-03-18T00:46:54.694+09:00","normal",4,-1,0,0,"1167",159,0.250000000000001,0.250000000000001,0,0,0,1,1,0.0339374542236328
269,"Check for completeness","2017-03-18T00:50:18.140+09:00","normal",2,-1,0,1,"1175",160,0.010752688172043,0.010752688172043,0,0,0,0,0,0.051563024520874
152,"Request info","2017-03-18T00:50:22.292+09:00","normal",3,-1,0,0,"1176",160,0.2,0.2,0,0,0,1,1,0.0345654487609863
158,"Request info","2017-03-18T00:51:22.292+09:00","normal",3,-1,0,0,"1177",160,0.166666666666666,0.166666666666666,0,0,0,0,0,0.0308728218078613
161,"Request info","2017-03-18T00:54:22.292+09:00","normal",3,-1,0,0,"1180",160,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0300972461700439
273,"Check for completeness","2017-03-18T00:54:47.956+09:00","normal",2,-1,0,1,"1181",161,0.0106382978723404,0.0106382978723404,0,0,0,0,0,0.0538156032562256
393,"New online application received","2017-03-18T00:55:02.083+09:00","Late",1,7,0,0,"1182",161,0.00826446280991735,0.00826446280991735,0,0,0,0,0,0.031639575958252
113,"notify reject","2017-03-18T00:55:22.292+09:00","Late",5,3,1,0,"1183",161,1,1,0,0,0,1,1,0.161731719970703
160,"Request info","2017-03-18T00:56:22.292+09:00","normal",3,-1,0,0,"1184",161,0.125,0.125,0,0,0,0,0,0.0422618389129639
174,"Make decision","2017-03-18T00:56:24.983+09:00","normal",4,-1,0,0,"1185",161,0.25,0.25,0,0,0,1,1,0.0283231735229492
271,"Check for completeness","2017-03-18T00:57:04.891+09:00","normal",2,-1,0,1,"1186",162,0.0106382978723404,0.0106382978723404,0,0,0,0,0,0.0302231311798096
270,"Check for completeness","2017-03-18T00:57:36.433+09:00","normal",2,-1,0,1,"1188",163,0.0106382978723404,0.0106382978723404,0,0,0,0,0,0.0439441204071045
394,"New online application received","2017-03-18T00:58:04.449+09:00","normal",1,-1,0,0,"1189",163,0.00833333333333333,0.00833333333333333,0,0,0,0,0,0.0298030376434326
112,"notify reject","2017-03-18T00:58:22.292+09:00","normal",5,-1,0,0,"1190",163,0.5,0.5,0,0,0,1,1,0.0285675525665283
166,"Request info","2017-03-18T00:59:22.292+09:00","normal",3,-1,0,0,"1191",163,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0398123264312744
163,"Request info","2017-03-18T01:00:22.292+09:00","normal",3,-1,0,0,"1192",163,0.1,0.1,0,0,0,0,0,0.0327079296112061
167,"Request info","2017-03-18T01:01:22.292+09:00","normal",3,-1,0,0,"1193",163,0.090909090909091,0.090909090909091,0,0,0,0,0,0.0325522422790527
109,"notify reject","2017-03-18T01:02:22.292+09:00","normal",5,-1,0,0,"1194",163,0.333333333333333,0.333333333333333,0,0,0,1,1,0.0533030033111572
168,"Request info","2017-03-18T01:04:22.292+09:00","Rework",3,8,0,0,"1196",163,0.0833333333333334,0.0833333333333334,0,0,0,0,0,0.0302677154541016
395,"New online application received","2017-03-18T01:04:57.875+09:00","normal",1,-1,0,0,"1197",163,0.00826446280991735,0.00826446280991735,0,0,0,0,0,0.329005479812622
107,"notify reject","2017-03-18T01:06:22.292+09:00","normal",5,-1,0,0,"1199",163,0.25,0.25,0,0,0,1,1,0.0296342372894287
177,"Request info","2017-03-18T01:07:22.292+09:00","normal",3,-1,0,0,"1200",163,1,1,0,0,0,1,1,0.0311145782470703
121,"notify reject","2017-03-18T01:08:22.292+09:00","normal",5,-1,0,0,"1201",163,0.2,0.2,0,0,0,0,0,0.0313193798065186
118,"notify reject","2017-03-18T01:09:22.292+09:00","normal",5,-1,0,0,"1202",163,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0336837768554688
181,"Request info","2017-03-18T01:10:22.292+09:00","SkipSequence",3,10,0,0,"1203",163,0.500000000000001,0.500000000000001,0,0,0,1,1,0.0467054843902588
272,"Check for completeness","2017-03-18T01:10:41.895+09:00","normal",2,-1,0,1,"1204",164,0.010752688172043,0.010752688172043,0,0,0,0,0,0.0392246246337891
182,"Request info","2017-03-18T01:11:22.292+09:00","normal",3,-1,0,0,"1205",164,0.333333333333333,0.333333333333333,0,0,0,1,1,0.0328013896942139
120,"Notify accept","2017-03-18T01:12:22.292+09:00","normal",5,-1,0,0,"1206",164,0.999999999999999,0.999999999999999,0,0,0,1,1,0.169579267501831
169,"Perform checks","2017-03-18T01:12:37.826+09:00","normal",3,-1,0,0,"1207",164,1,1,0,0,0,1,1,0.0462353229522705
183,"Request info","2017-03-18T01:13:22.292+09:00","normal",3,-1,0,0,"1208",164,0.25,0.25,0,0,0,1,1,0.033726692199707
119,"Notify accept","2017-03-18T01:14:22.292+09:00","normal",5,-1,0,0,"1209",164,0.5,0.5,0,0,0,1,1,0.0315592288970947
187,"Request info","2017-03-18T01:15:22.292+09:00","normal",3,-1,0,0,"1210",164,0.2,0.2,0,0,0,0,0,0.0296492576599121
186,"Request info","2017-03-18T01:16:22.292+09:00","normal",3,-1,0,0,"1211",164,0.166666666666667,0.166666666666667,0,0,0,0,0,0.029961109161377
188,"Request info","2017-03-18T01:17:22.292+09:00","normal",3,-1,0,0,"1212",164,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0446741580963135
278,"Check for completeness","2017-03-18T01:19:00.687+09:00","normal",2,-1,0,1,"1214",165,0.0112359550561798,0.0112359550561798,0,0,0,0,0,0.0342469215393066
128,"notify reject","2017-03-18T01:19:22.292+09:00","Insert",6,2,1,0,"1215",165,0.142857142857143,0.142857142857143,0,0,0,0,0,0.03157639503479
191,"Request info","2017-03-18T01:20:22.292+09:00","normal",3,-1,0,0,"1216",165,0.125,0.125,0,0,0,0,0,0.0312726497650146
175,"Perform checks","2017-03-18T01:20:28.803+09:00","Insert",3,11,0,0,"1217",165,0.5,0.5,0,0,0,1,1,0.045907735824585
192,"Request info","2017-03-18T01:21:22.292+09:00","normal",3,-1,0,0,"1218",165,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0348391532897949
194,"Request info","2017-03-18T01:22:22.292+09:00","normal",3,-1,0,0,"1219",165,0.1,0.0999999999999999,0,0,0,0,0,0.031846284866333
274,"Check for completeness","2017-03-18T01:23:03.229+09:00","normal",2,-1,0,1,"1220",166,0.0117647058823529,0.0117647058823529,0,0,0,0,0,0.0468366146087646
125,"Notify accept","2017-03-18T01:23:22.292+09:00","normal",5,-1,0,0,"1221",166,0.333333333333333,0.333333333333333,0,0,0,1,1,0.0311932563781738
126,"notify reject","2017-03-18T01:24:22.292+09:00","normal",5,-1,0,0,"1222",166,0.125,0.125,0,0,0,0,0,0.0347051620483398
275,"Check for completeness","2017-03-18T01:24:22.982+09:00","normal",2,-1,0,1,"1223",167,0.0116279069767442,0.0116279069767442,0,0,0,0,0,0.0409586429595947
396,"New online application received","2017-03-18T01:24:55.992+09:00","normal",1,-1,0,0,"1224",167,0.00847457627118644,0.00847457627118644,0,0,0,0,0,0.0356805324554443
132,"notify reject","2017-03-18T01:25:22.292+09:00","normal",5,-1,0,0,"1225",167,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0375704765319824
199,"Request info","2017-03-18T01:26:22.292+09:00","Early",3,4,0,0,"1226",167,0.090909090909091,0.090909090909091,0,0,0,0,0,0.0305941104888916
276,"Check for completeness","2017-03-18T01:27:20.947+09:00","normal",2,-1,0,1,"1227",168,0.0116279069767442,0.0116279069767442,0,0,0,0,0,0.0437676906585693
201,"Request info","2017-03-18T01:27:22.292+09:00","normal",3,-1,0,0,"1228",168,0.0833333333333334,0.0833333333333334,0,0,0,0,0,0.0307059288024902
131,"Notify accept","2017-03-18T01:28:22.292+09:00","normal",5,-1,0,0,"1229",168,0.25,0.25,0,0,0,1,1,0.0412979125976562
206,"Request info","2017-03-18T01:29:22.292+09:00","normal",3,-1,0,0,"1230",168,0.076923076923077,0.076923076923077,0,0,0,0,0,0.0285725593566895
208,"Request info","2017-03-18T01:30:22.292+09:00","normal",3,-1,0,0,"1231",168,0.0714285714285715,0.0714285714285715,0,0,0,0,0,0.0291731357574463
397,"New online application received","2017-03-18T01:30:23.535+09:00","Replace",1,3,0,0,"1232",168,0.00847457627118642,0.00847457627118642,0,0,0,0,0,0.0432133674621582
133,"notify reject","2017-03-18T01:31:22.292+09:00","normal",5,-1,0,0,"1233",168,0.1,0.1,0,0,0,0,0,0.0384321212768555
130,"notify reject","2017-03-18T01:32:22.292+09:00","normal",5,-1,0,0,"1234",168,0.0909090909090909,0.0909090909090909,0,0,0,0,0,0.0476834774017334
398,"New online application received","2017-03-18T01:32:38.975+09:00","normal",1,-1,0,0,"1235",168,0.00840336134453778,0.00840336134453778,0,0,0,0,0,0.0324952602386475
211,"Request info","2017-03-18T01:33:22.292+09:00","normal",3,-1,0,0,"1236",168,0.0666666666666668,0.0666666666666668,0,0,0,0,0,0.047450065612793
212,"Request info","2017-03-18T01:34:22.292+09:00","normal",3,-1,0,0,"1237",168,0.0625000000000003,0.0625000000000003,0,0,0,0,0,0.0372776985168457
173,"Perform checks","2017-03-18T01:35:26.618+09:00","normal",3,-1,0,0,"1239",168,0.5,0.5,0,0,0,1,1,0.0390472412109375
277,"Check for completeness","2017-03-18T01:36:12.292+09:00","normal",2,-1,0,1,"1240",169,0.0121951219512195,0.0121951219512195,0,0,0,0,0,0.0415260791778564
135,"Notify accept","2017-03-18T01:36:22.292+09:00","normal",5,-1,0,0,"1241",169,0.2,0.2,0,0,0,1,1,0.0382778644561768
138,"Notify accept","2017-03-18T01:37:22.292+09:00","normal",5,-1,0,0,"1242",169,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0363328456878662
399,"New online application received","2017-03-18T01:37:27.453+09:00","normal",1,-1,0,0,"1243",169,0.00840336134453779,0.00840336134453779,0,0,0,0,0,0.0336649417877197
140,"Notify accept","2017-03-18T01:40:22.292+09:00","normal",5,-1,0,0,"1246",169,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0362174510955811
400,"New online application received","2017-03-18T01:41:06.802+09:00","Late",1,4,0,0,"1247",169,0.00833333333333331,0.00833333333333331,0,0,0,0,0,0.0326974391937256
139,"notify reject","2017-03-18T01:42:22.292+09:00","normal",5,-1,0,0,"1249",169,0.0833333333333333,0.0833333333333333,0,0,0,0,0,0.0418498516082764
401,"New online application received","2017-03-18T01:42:35.504+09:00","normal",1,-1,0,0,"1250",169,0.00826446280991736,0.00826446280991736,0,0,0,0,0,0.035189151763916
169,"Make decision","2017-03-18T01:43:16.857+09:00","normal",4,-1,0,0,"1251",169,1,1,0,0,0,1,1,0.0396966934204102
136,"notify reject","2017-03-18T01:43:22.292+09:00","normal",5,-1,0,0,"1252",169,0.076923076923077,0.076923076923077,0,0,0,0,0,0.0353362560272217
220,"Request info","2017-03-18T01:44:22.292+09:00","normal",3,-1,0,0,"1253",169,0.0588235294117648,0.0588235294117648,0,0,0,0,0,0.0313353538513184
175,"Make decision","2017-03-18T01:45:13.775+09:00","Insert",4,11,0,0,"1254",169,1,1,0,0,0,1,1,0.0496585369110107
218,"Request info","2017-03-18T01:45:22.292+09:00","normal",3,-1,0,0,"1255",169,0.0555555555555556,0.0555555555555556,0,0,0,0,0,0.0345790386199951
142,"notify reject","2017-03-18T01:46:22.292+09:00","normal",5,-1,0,0,"1256",169,0.0714285714285715,0.0714285714285715,0,0,0,0,0,0.0343201160430908
402,"New online application received","2017-03-18T01:46:43.427+09:00","normal",1,-1,0,0,"1257",169,0.00819672131147538,0.00819672131147538,0,0,0,0,0,0.0341498851776123
141,"notify reject","2017-03-18T01:47:22.292+09:00","normal",5,-1,0,0,"1258",169,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0.0315930843353271
146,"Notify accept","2017-03-18T01:48:22.292+09:00","normal",5,-1,0,0,"1259",169,0.125,0.125,0,0,0,0,0,0.0369064807891846
228,"Request info","2017-03-18T01:50:22.292+09:00","normal",3,-1,0,0,"1261",169,0.0526315789473685,0.0526315789473685,0,0,0,0,0,0.0388615131378174
229,"Request info","2017-03-18T01:51:22.292+09:00","normal",3,-1,0,0,"1262",169,0.0500000000000001,0.0500000000000001,0,0,0,0,0,0.0476775169372559
403,"New online application received","2017-03-18T01:51:44.238+09:00","normal",1,-1,0,0,"1263",169,0.00813008130081298,0.00813008130081298,0,0,0,0,0,0.0325112342834473
144,"Notify accept","2017-03-18T01:52:22.292+09:00","normal",5,-1,0,0,"1264",169,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0297043323516846
280,"Check for completeness","2017-03-18T01:52:39.798+09:00","normal",2,-1,0,1,"1265",170,0.0126582278481013,0.0126582278481013,0,0,0,0,0,0.0414168834686279
149,"notify reject","2017-03-18T01:53:22.292+09:00","normal",5,-1,0,0,"1266",170,0.0625,0.0625,0,0,0,0,0,0.0300095081329346
232,"Request info","2017-03-18T01:54:22.292+09:00","normal",3,-1,0,0,"1267",170,0.0500000000000001,0.0500000000000001,0,0,0,0,0,0.0287830829620361
235,"Request info","2017-03-18T01:55:22.292+09:00","normal",3,-1,0,0,"1268",170,0.0476190476190477,0.0476190476190477,0,0,0,0,0,0.0306582450866699
404,"New online application received","2017-03-18T01:55:57.136+09:00","normal",1,-1,0,0,"1269",170,0.00813008130081297,0.00813008130081297,0,0,0,0,0,0.0345883369445801
157,"Notify accept","2017-03-18T01:56:22.292+09:00","normal",5,-1,0,0,"1270",170,0.1,0.1,0,0,0,0,0,0.0360333919525146
279,"Check for completeness","2017-03-18T01:57:01.239+09:00","normal",2,-1,0,1,"1271",171,0.0128205128205129,0.0128205128205129,0,0,0,0,0,0.0466623306274414
151,"Notify accept","2017-03-18T01:57:22.292+09:00","normal",5,-1,0,0,"1272",171,0.0909090909090909,0.0909090909090909,0,0,0,0,0,0.0294537544250488
281,"Check for completeness","2017-03-18T01:57:48.808+09:00","normal",2,-1,0,1,"1273",172,0.0126582278481013,0.0126582278481013,0,0,0,0,0,0.0320513248443604
234,"Request info","2017-03-18T01:58:22.292+09:00","normal",3,-1,0,0,"1274",172,0.0454545454545455,0.0454545454545455,0,0,0,0,0,0.0419378280639648
